0 [main] INFO kafka.utils.VerifiableProperties  - Verifying properties
491458 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
491458 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
491458 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
491459 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
491459 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 12 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
491460 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 12 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
512580 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
512580 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
512580 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
512580 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
512581 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
512581 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 14 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
512584 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 14 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
554073 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
554073 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
554074 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
554074 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
554074 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
554074 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 16 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
554086 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 16 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
626172 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
626173 [main] INFO kafka.client.ClientUtils$  - Fetching metadata from broker BrokerEndPoint(0,localhost,9092) with correlation id 17 for 1 topic(s) Set(earth_to_curiosity_5)
626173 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
626173 [main] INFO kafka.producer.SyncProducer  - Connected to localhost:9092 for producing
626175 [main] INFO kafka.producer.SyncProducer  - Disconnecting from localhost:9092
626176 [main] DEBUG kafka.client.ClientUtils$  - Successfully fetched metadata for 1 topic(s) Set(earth_to_curiosity_5)
626176 [main] INFO kafka.producer.SyncProducer  - Disconnecting from zion-mainframe:9092
626177 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
626177 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
626177 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
626178 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
626178 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 19 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
626180 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
626180 [main] INFO kafka.producer.SyncProducer  - Connected to zion-mainframe:9092 for producing
626180 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 19 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
679008 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
679008 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
679008 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
679008 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
679008 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
679009 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 21 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
679010 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 21 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
680510 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
680510 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
680511 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
680512 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
680515 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
680516 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 23 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
680523 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 23 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
706331 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
706331 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
706332 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
706333 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
706333 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
706333 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 25 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
706340 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 25 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1033779 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
1033780 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
1033780 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
1033780 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
1033780 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
1033781 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 27 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1033781 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 27 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1429202 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
1429202 [main] INFO kafka.client.ClientUtils$  - Fetching metadata from broker BrokerEndPoint(0,localhost,9092) with correlation id 28 for 1 topic(s) Set(earth_to_curiosity_5)
1429203 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
1429203 [main] INFO kafka.producer.SyncProducer  - Connected to localhost:9092 for producing
1429204 [main] INFO kafka.producer.SyncProducer  - Disconnecting from localhost:9092
1429205 [main] DEBUG kafka.client.ClientUtils$  - Successfully fetched metadata for 1 topic(s) Set(earth_to_curiosity_5)
1429205 [main] INFO kafka.producer.SyncProducer  - Disconnecting from zion-mainframe:9092
1429206 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
1429206 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
1429206 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
1429207 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
1429207 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 30 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1429208 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
1429208 [main] INFO kafka.producer.SyncProducer  - Connected to zion-mainframe:9092 for producing
1429210 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 30 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1577988 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
1577988 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
1577989 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
1577989 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
1577990 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
1577999 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 32 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1578014 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 32 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2354523 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
2354525 [main] INFO kafka.client.ClientUtils$  - Fetching metadata from broker BrokerEndPoint(0,localhost,9092) with correlation id 33 for 1 topic(s) Set(earth_to_curiosity_5)
2354527 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
2354527 [main] INFO kafka.producer.SyncProducer  - Connected to localhost:9092 for producing
2354530 [main] INFO kafka.producer.SyncProducer  - Disconnecting from localhost:9092
2354531 [main] DEBUG kafka.client.ClientUtils$  - Successfully fetched metadata for 1 topic(s) Set(earth_to_curiosity_5)
2354531 [main] INFO kafka.producer.SyncProducer  - Disconnecting from zion-mainframe:9092
2354532 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
2354533 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
2354534 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
2354540 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
2354546 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 35 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2354555 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
2354555 [main] INFO kafka.producer.SyncProducer  - Connected to zion-mainframe:9092 for producing
2354562 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 35 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2403740 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
2403741 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
2403741 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
2403741 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
2403742 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
2403744 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 37 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2403750 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 37 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2459822 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
2459822 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
2459822 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
2459823 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
2459823 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
2459824 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 39 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2459831 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 39 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2469571 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
2469571 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
2469572 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
2469572 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
2469573 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
2469574 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 41 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
2469579 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 41 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
