0 [main] INFO kafka.utils.VerifiableProperties  - Verifying properties
1759384 [main] INFO kafka.client.ClientUtils$  - Fetching metadata from broker BrokerEndPoint(0,localhost,9092) with correlation id 24 for 1 topic(s) Set(earth_to_curiosity_5)
1759388 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
1759388 [main] INFO kafka.producer.SyncProducer  - Connected to localhost:9092 for producing
1759391 [main] INFO kafka.producer.SyncProducer  - Disconnecting from localhost:9092
1759392 [main] DEBUG kafka.client.ClientUtils$  - Successfully fetched metadata for 1 topic(s) Set(earth_to_curiosity_5)
1759392 [main] INFO kafka.producer.SyncProducer  - Disconnecting from zion-mainframe:9092
1759393 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
1759393 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
1759393 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
1759394 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
1759394 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 26 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1759395 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
1759395 [main] INFO kafka.producer.SyncProducer  - Connected to zion-mainframe:9092 for producing
1759396 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 26 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1771069 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
1771069 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
1771069 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
1771069 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
1771070 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
1771070 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 28 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
1771071 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 28 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
28763192 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
28763193 [main] INFO kafka.client.ClientUtils$  - Fetching metadata from broker BrokerEndPoint(0,localhost,9092) with correlation id 29 for 1 topic(s) Set(earth_to_curiosity_5)
28763195 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
28763195 [main] INFO kafka.producer.SyncProducer  - Connected to localhost:9092 for producing
28763198 [main] INFO kafka.producer.SyncProducer  - Disconnecting from localhost:9092
28763199 [main] DEBUG kafka.client.ClientUtils$  - Successfully fetched metadata for 1 topic(s) Set(earth_to_curiosity_5)
28763199 [main] INFO kafka.producer.SyncProducer  - Disconnecting from zion-mainframe:9092
28763200 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
28763201 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
28763201 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
28763202 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
28763203 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 31 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
28763209 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
28763209 [main] INFO kafka.producer.SyncProducer  - Connected to zion-mainframe:9092 for producing
28763211 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 31 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
29820528 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
29820530 [main] INFO kafka.client.ClientUtils$  - Fetching metadata from broker BrokerEndPoint(0,localhost,9092) with correlation id 32 for 1 topic(s) Set(earth_to_curiosity_5)
29820537 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
29820537 [main] INFO kafka.producer.SyncProducer  - Connected to localhost:9092 for producing
29820541 [main] INFO kafka.producer.SyncProducer  - Disconnecting from localhost:9092
29820543 [main] DEBUG kafka.client.ClientUtils$  - Successfully fetched metadata for 1 topic(s) Set(earth_to_curiosity_5)
29820543 [main] INFO kafka.producer.SyncProducer  - Disconnecting from zion-mainframe:9092
29820544 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
29820545 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
29820546 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
29820547 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
29820550 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 34 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
29820560 [main] DEBUG kafka.network.BlockingChannel  - Created socket with SO_TIMEOUT = 10000 (requested 10000), SO_RCVBUF = 530904 (requested -1), SO_SNDBUF = 102400 (requested 102400), connectTimeoutMs = 10000.
29820561 [main] INFO kafka.producer.SyncProducer  - Connected to zion-mainframe:9092 for producing
29820565 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 34 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
29850540 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
29850541 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
29850541 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
29850542 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
29850542 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
29850544 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 36 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
29850546 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 36 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
29856342 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
29856342 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
29856343 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
29856343 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
29856344 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
29856345 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 38 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
29856350 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 38 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
30052561 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
30052561 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
30052562 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
30052562 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
30052562 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
30052563 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 40 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
30052566 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 40 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
30122331 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Handling 1 events
30122332 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Getting broker partition info for topic earth_to_curiosity_5
30122332 [main] DEBUG kafka.producer.BrokerPartitionInfo  - Partition [earth_to_curiosity_5,0] has leader 0
30122333 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Broker partitions registered for topic: earth_to_curiosity_5 are 0
30122333 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Sending 1 messages with no compression to [earth_to_curiosity_5,0]
30122334 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sending messages with correlation id 42 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
30122337 [main] DEBUG kafka.producer.async.DefaultEventHandler  - Producer sent messages with correlation id 42 for topics [earth_to_curiosity_5,0] to broker 0 on zion-mainframe:9092
